2655,3,5334
2655,3,5493
2655,3,5564
2655,3,5642
2655,3,5663
2655,3,5673
2655,3,5679
2655,3,5755
2655,3,5874
2655,3,5887
2655,3,5894
2655,3,6007
2655,3,6042
2655,3,6045
2655,3,6107
2655,3,6127
2655,3,6208
2655,3,6264
2655,3,6420
2655,3,6529
2655,3,6672
2656,3,2656
2656,3,4326
2656,3,5114
2656,3,5166
2656,3,6389
2657,3,60
2657,3,65
2657,3,96
2657,3,120
2657,3,142
2657,3,191
2657,3,208
2657,3,223
2657,3,225
2657,3,231
2657,3,252
2657,3,268
2657,3,271
2657,3,284
2657,3,309
2657,3,322
2657,3,346
2657,3,354
2657,3,419
2657,3,440
2657,3,445
2657,3,480
2657,3,496
2657,3,578
2657,3,689
2657,3,767
2657,3,852
2657,3,990
2657,3,1004
2657,3,1041
2657,3,1100
2657,3,1326
2657,3,1414
2657,3,1551
2657,3,1605
2657,3,1646
2657,3,1654
2657,3,1735
2657,3,1748
2657,3,1754
2657,3,1789
2657,3,1804
2657,3,1811
2657,3,1834
2657,3,1836
2657,3,1885
2657,3,1890
2657,3,1891
2657,3,1899
2657,3,1981
2657,3,2008
2657,3,2039
2657,3,2040
2657,3,2081
2657,3,2099
2657,3,2107
2657,3,2124
2657,3,2149
2657,3,2151
2657,3,2200
2657,3,2208
2657,3,2221
2657,3,2226
2657,3,2249
2657,3,2273
2657,3,2322
2657,3,2341
2657,3,2385
2657,3,2444
2657,3,2518
2657,3,2608
2657,3,2657
2657,3,2659
2657,3,2676
2657,3,2712
2657,3,2750
2657,3,2772
2657,3,2805
2657,3,2807
2657,3,2808
2657,3,2810
2657,3,2824
2657,3,2827
2657,3,2828
2657,3,2832
2657,3,2838
2657,3,2839
2657,3,2858
2657,3,2878
2657,3,2944
2657,3,2956
2657,3,2957
2657,3,2965
2657,3,2997
2657,3,3021
2657,3,3023
2657,3,3030
2657,3,3036
2657,3,3040
2657,3,3046
2657,3,3051
2657,3,3068
2657,3,3074
2657,3,3076
2657,3,3122
2657,3,3138
2657,3,3163
2657,3,3205
2657,3,3220
2657,3,3221
2657,3,3240
2657,3,3242
2657,3,3243
2657,3,3248
2657,3,3284
2657,3,3290
2657,3,3301
2657,3,3308
2657,3,3320
2657,3,3369
2657,3,3436
2657,3,3452
2657,3,3454
2657,3,3522
2657,3,3544
2657,3,3553
2657,3,3606
2657,3,3618
2657,3,3676
2657,3,3731
2657,3,3749
2657,3,3758
2657,3,3775
2657,3,3827
2657,3,3832
2657,3,3846
2657,3,3872
2657,3,3894
2657,3,3922
2657,3,3936
2657,3,3946
2657,3,3967
2657,3,3992
2657,3,3994
2657,3,4006
2657,3,4012
2657,3,4016
2657,3,4027
2657,3,4032
2657,3,4066
2657,3,4086
2657,3,4089
2657,3,4097
2657,3,4105
2657,3,4108
2657,3,4133
2657,3,4135
2657,3,4136
2657,3,4146
2657,3,4192
2657,3,4229
2657,3,4237
2657,3,4261
2657,3,4349
2657,3,4350
2657,3,4371
2657,3,4489
2657,3,4498
2657,3,4499
2657,3,4507
2657,3,4535
2657,3,4539
2657,3,4599
2657,3,4613
2657,3,4614
2657,3,4615
2657,3,4616
2657,3,4617
2657,3,4757
2657,3,4772
2657,3,4782
2657,3,4821
2657,3,4835
2657,3,4841
2657,3,4852
2657,3,4863
2657,3,4884
2657,3,4918
2657,3,4929
2657,3,4941
2657,3,4951
2657,3,4954
2657,3,4971
2657,3,4979
2657,3,4983
2657,3,4984
2657,3,4994
2657,3,5012
2657,3,5015
2657,3,5047
2657,3,5048
2657,3,5061
2657,3,5070
2657,3,5090
2657,3,5100
2657,3,5105
2657,3,5126
2657,3,5137
2657,3,5138
2657,3,5149
2657,3,5153
2657,3,5167
2657,3,5169
2657,3,5191
2657,3,5221
2657,3,5224
2657,3,5225
2657,3,5247
2657,3,5287
2657,3,5297
2657,3,5334
2657,3,5370
2657,3,5391
2657,3,5431
2657,3,5434
2657,3,5445
2657,3,5455
2657,3,5511
2657,3,5536
2657,3,5540
2657,3,5618
2657,3,5629
2657,3,5663
2657,3,5673
2657,3,5679
2657,3,5757
2657,3,5830
2657,3,5874
2657,3,5887
2657,3,5891
2657,3,5894
2657,3,5926
2657,3,5927
2657,3,5952
2657,3,5995
2657,3,6007
2657,3,6009
2657,3,6040
2657,3,6060
2657,3,6080
2657,3,6085
2657,3,6096
2657,3,6107
2657,3,6112
2657,3,6131
2657,3,6134
2657,3,6157
2657,3,6173
2657,3,6174
2657,3,6179
2657,3,6208
2657,3,6230
2657,3,6247
2657,3,6260
2657,3,6264
2657,3,6265
2657,3,6311
2657,3,6314
2657,3,6336
2657,3,6344
2657,3,6360
2657,3,6378
2657,3,6415
2657,3,6451
2657,3,6498
2657,3,6529
2657,3,6566
2657,3,6628
2657,3,6630
2657,3,6648
2657,3,6657
2657,3,6672
2657,3,6689
2659,3,60
2659,3,96
2659,3,120
2659,3,142
2659,3,208
2659,3,223
2659,3,231
2659,3,252
2659,3,268
2659,3,271
2659,3,284
2659,3,322
2659,3,333
2659,3,354
2659,3,419
2659,3,440
2659,3,445
2659,3,475
2659,3,480
2659,3,496
2659,3,689
2659,3,767
2659,3,909
2659,3,990
2659,3,1004
2659,3,1041
2659,3,1100
2659,3,1326
2659,3,1551
2659,3,1605
2659,3,1630
2659,3,1646
2659,3,1654
2659,3,1735
2659,3,1748
2659,3,1754
2659,3,1811
2659,3,1885
2659,3,1891
2659,3,1941
2659,3,1981
2659,3,2008
2659,3,2099
2659,3,2124
2659,3,2148
2659,3,2149
2659,3,2151
2659,3,2200
2659,3,2208
2659,3,2226
2659,3,2273
2659,3,2322
2659,3,2341
2659,3,2444
2659,3,2477
2659,3,2518
2659,3,2608
2659,3,2659
2659,3,2676
2659,3,2712
2659,3,2750
2659,3,2772
2659,3,2805
2659,3,2808
2659,3,2810
2659,3,2824
2659,3,2827
2659,3,2828
2659,3,2832
2659,3,2838
2659,3,2839
2659,3,2891
2659,3,2944
2659,3,2956
2659,3,2957
2659,3,2997
2659,3,3023
2659,3,3030
2659,3,3040
2659,3,3046
2659,3,3068
2659,3,3074
2659,3,3122
2659,3,3138
2659,3,3205
2659,3,3221
2659,3,3233
2659,3,3240
2659,3,3242
2659,3,3243
2659,3,3248
2659,3,3284
2659,3,3301
2659,3,3308
2659,3,3320
2659,3,3369
2659,3,3376
2659,3,3436
2659,3,3454
2659,3,3522
2659,3,3544
2659,3,3606
2659,3,3618
2659,3,3676
2659,3,3749
2659,3,3758
2659,3,3775
2659,3,3832
2659,3,3846
2659,3,3872
2659,3,3894
2659,3,3922
2659,3,3936
2659,3,3946
2659,3,3967
2659,3,3994
2659,3,3998
2659,3,4012
2659,3,4016
2659,3,4027
2659,3,4032
2659,3,4066
2659,3,4086
2659,3,4089
2659,3,4108
2659,3,4117
2659,3,4120
2659,3,4133
2659,3,4135
2659,3,4136
2659,3,4146
2659,3,4156
2659,3,4192
2659,3,4194
2659,3,4229
2659,3,4261
2659,3,4297
2659,3,4318
2659,3,4349
2659,3,4371
2659,3,4489
2659,3,4499
2659,3,4507
2659,3,4535
2659,3,4539
2659,3,4590
2659,3,4599
2659,3,4613
2659,3,4614
2659,3,4615
2659,3,4616
2659,3,4617
2659,3,4757
2659,3,4772
2659,3,4782
2659,3,4821
2659,3,4835
2659,3,4839
2659,3,4841
2659,3,4863
2659,3,4951
2659,3,4954
2659,3,4971
2659,3,4979
2659,3,4983
2659,3,4984
2659,3,5012
2659,3,5015
2659,3,5047
2659,3,5070
2659,3,5100
2659,3,5105
2659,3,5125
2659,3,5137
2659,3,5149
2659,3,5153
2659,3,5169
2659,3,5208
2659,3,5221
2659,3,5222
2659,3,5224
2659,3,5247
2659,3,5287
2659,3,5297
2659,3,5334
2659,3,5391
2659,3,5431
2659,3,5434
2659,3,5455
2659,3,5511
2659,3,5536
2659,3,5538
2659,3,5540
2659,3,5618
2659,3,5634
2659,3,5642
2659,3,5673
2659,3,5757
2659,3,5830
2659,3,5874
2659,3,5887
2659,3,5894
2659,3,5926
2659,3,5952
2659,3,5995
2659,3,6007
2659,3,6009
2659,3,6040
2659,3,6043
2659,3,6048
2659,3,6080
2659,3,6112
2659,3,6128
2659,3,6134
2659,3,6174
2659,3,6179
2659,3,6208
2659,3,6230
2659,3,6247
2659,3,6260
2659,3,6265
2659,3,6311
2659,3,6314
2659,3,6336
2659,3,6340
2659,3,6360
2659,3,6389
2659,3,6402
2659,3,6415
2659,3,6566
2659,3,6628
2659,3,6650
2659,3,6657
2659,3,6689
2660,3,143
2660,3,149
2660,3,284
2660,3,374
2660,3,439
2660,3,573
2660,3,977
2660,3,1145
2660,3,1323
2660,3,2155
2660,3,2588
2660,3,2660
2660,3,3156
2660,3,3298
2660,3,3622
2660,3,3662
2660,3,3718
2660,3,4069
2660,3,4646
2660,3,5775
2660,3,6197
2660,3,6686
2661,3,480
2661,3,1702
2661,3,1743
2661,3,2091
2661,3,2238
2661,3,2832
2661,3,3046
2661,3,3238
2661,3,3301
2661,3,3440
2661,3,3992
2661,3,4884
2661,3,4933
2661,3,5047
2661,3,5137
2661,3,5379
2661,3,6529
2661,3,6659
2662,3,1251
2665,3,3810
2666,3,3121
2667,3,339
2667,3,404
2667,3,447
2667,3,631
2667,3,1062
2667,3,1108
2667,3,1567
2667,3,1676
2667,3,1682
2667,3,1815
2667,3,2511
2667,3,2667
2667,3,2684
2667,3,2716
2667,3,2738
2667,3,2744
2667,3,2829
2667,3,2896
2667,3,2942
2667,3,2943
2667,3,2951
2667,3,3291
2667,3,3357
2667,3,3456
2667,3,3462
2667,3,3629
2667,3,3643
2667,3,3691
2667,3,4028
2667,3,4117
2667,3,4730
2667,3,5087
2667,3,5096
2667,3,5133
2667,3,5475
2667,3,6114
2667,3,6577
2667,3,6625
2668,3,2668
2668,3,2669
2668,3,6545
2669,3,2669
2669,3,3037
2670,3,3049
2670,3,4255
2672,3,301
2672,3,2828
2672,3,2997
2672,3,3178
2672,3,3216
2672,3,4211
2672,3,4616
2673,3,5926
2674,3,1636
2674,3,2674
2674,3,3931
2675,3,3198
2676,3,503
2676,3,555
2676,3,1414
2676,3,1524
2676,3,1599
2676,3,1817
2676,3,3054
2676,3,3138
2676,3,3818
2676,3,4605
2676,3,4606
2676,3,4612
2676,3,4619
2676,3,4944
2676,3,4951
2676,3,4961
2676,3,5134
2676,3,5138
2676,3,5297
2676,3,5430
2676,3,5613
2676,3,5679
2676,3,5715
2676,3,5938
2676,3,6009
2676,3,6075
2676,3,6443
2677,3,3090
2677,3,3103
2677,3,4194
2677,3,4364
2677,3,4494
2677,3,4596
2677,3,5224
2678,3,2678
2680,3,56
2680,3,65
2680,3,90
2680,3,321
2680,3,1524
2680,3,1640
2680,3,2832
2680,3,2835
2680,3,3018
2680,3,3021
2680,3,3046
2680,3,3205
2680,3,4603
2680,3,4754
2680,3,4782
2680,3,5015
2680,3,5114
2680,3,5195
2680,3,5224
2680,3,5642
2680,3,5887
2680,3,6165
2680,3,6208
2680,3,6378
2680,3,6391
2680,3,6482
2680,3,6523
2684,3,900
2684,3,1336
2684,3,1724
2684,3,2566
2684,3,2653
2684,3,2655
2684,3,2657
2684,3,2947
2684,3,2960
2684,3,3117
2684,3,3138
2684,3,3462
2684,3,3629
2684,3,3876
2684,3,5468
2684,3,6555
2685,3,2020
2685,3,3644
2685,3,5663
2685,3,5973
2685,3,6050
2686,3,2686
2692,3,2692
2703,3,167
2703,3,301
2703,3,329
2703,3,347
2703,3,487
2703,3,511
2703,3,553
2703,3,671
2703,3,782
2703,3,814
2703,3,1325
2703,3,1695
2703,3,1727
2703,3,1863
2703,3,1998
2703,3,2129
2703,3,2154
2703,3,2277
2703,3,2287
2703,3,2416
2703,3,2417
2703,3,2424
2703,3,2430
2703,3,2437
2703,3,2499
2703,3,2832
2703,3,2835
2703,3,3089
2703,3,3115
2703,3,3123
2703,3,3165
2703,3,3170
2703,3,3174
2703,3,3176
2703,3,3180
2703,3,3181
2703,3,3182
2703,3,3183
2703,3,3187
2703,3,3217
2703,3,3322
2703,3,3344
2703,3,3349
2703,3,3366
2703,3,3416
2703,3,3419
2703,3,3422
2703,3,3461
2703,3,3541
2703,3,3542
2703,3,3599
2703,3,3693
2703,3,3713
2703,3,3878
2703,3,3880
2703,3,4071
2703,3,4258
2703,3,4299
2703,3,4599
2703,3,4707
2703,3,4738
2703,3,4768
2703,3,4791
2703,3,4822
2703,3,4824
2703,3,4825
2703,3,4826
2703,3,4831
2703,3,4889
2703,3,4904
2703,3,4996
2703,3,5049
2703,3,5097
2703,3,5138
2703,3,5184
2703,3,5197
2703,3,5373
2703,3,5400
2703,3,5419
2703,3,5428
2703,3,5474
2703,3,5552
2703,3,5576
2703,3,5735
2703,3,5858
2703,3,5881
2703,3,6051
2703,3,6055
2703,3,6264
2703,3,6298
2703,3,6365
2703,3,6448
2703,3,6459
2703,3,6471
2703,3,6516
2703,3,6588
2703,3,6623
2703,3,6697
2706,3,1660
2706,3,2040
2706,3,2706
2706,3,3130
2706,3,3305
2706,3,3544
2706,3,3818
2706,3,3876
2706,3,4069
2706,3,4113
2706,3,4121
2706,3,4509
2706,3,5775
2706,3,6383
2708,3,1364
2708,3,2254
2708,3,2708
2708,3,2710
2708,3,3130
2708,3,3223
2708,3,5433
2708,3,6304
2709,3,1466
2709,3,1467
2709,3,2561
2709,3,2709
2709,3,2832
2709,3,5661
2710,3,4954
2716,3,2716
2718,3,290
2718,3,555
2718,3,2718
2718,3,3039
2718,3,3277
2718,3,4512
2718,3,4852
2718,3,5017
2718,3,5065
2718,3,5165
2718,3,5353
2719,3,1802
2719,3,2832
2719,3,4852
2720,3,434
2720,3,2832
2720,3,3350
2720,3,3992
2720,3,4117
2720,3,4651
2720,3,5661
2730,3,1660
2733,3,2739
2737,3,77
2739,3,226
2739,3,1754
2739,3,2008
2739,3,2741
2739,3,2827
2739,3,2944
2739,3,4164
2739,3,4195
2739,3,4446
2739,3,4971
2739,3,4974
2739,3,5149
2739,3,5225
2740,3,2740
2740,3,2741
2740,3,4974
2741,3,1801
2741,3,2741
2741,3,2827
2741,3,2828
2744,3,138
2744,3,1459
2744,3,1690
2744,3,2832
2744,3,5894
2744,3,6366
2746,3,4136
2746,3,4554
2746,3,5473
2746,3,6608
2748,3,2750
2748,3,2756
2748,3,2804
2748,3,3019
2748,3,6126
2749,3,480
2749,3,972
2749,3,1119
2749,3,1360
2749,3,2245
2749,3,2749
2749,3,2943
2749,3,2947
2749,3,3019
2749,3,3192
2749,3,3357
2749,3,3440
2749,3,3629
2749,3,3643
2749,3,3653
2749,3,3775
2749,3,4150
2749,3,4182
2749,3,4483
2749,3,5042
2749,3,5153
2749,3,5292
2749,3,5791
2749,3,5808
2749,3,6239
2749,3,6448
2749,3,6604
2750,3,226
2750,3,250
2750,3,543
2750,3,1061
2750,3,2047
2750,3,2202
2750,3,2725
2750,3,2750
2750,3,2804
2750,3,2812
2750,3,2827
2750,3,2828
2750,3,3553
2750,3,3619
2750,3,4034
2750,3,4080
2750,3,4349
2750,3,4421
2750,3,4782
2750,3,4954
2750,3,5014
2750,3,5068
2750,3,5100
2750,3,5169
2750,3,5222
2750,3,5223
2750,3,5224
2750,3,5684
2750,3,5793
2750,3,5927
2750,3,6439
2750,3,6452
2754,3,788
2754,3,2754
2754,3,4493
2754,3,4650
2754,3,5114
2754,3,5793
2754,3,6541
2754,3,6611
2756,3,66
2759,3,2811
2760,3,1482
2760,3,2760
2760,3,2947
2760,3,5100
2760,3,5292
2761,3,4349
2761,3,4701
2761,3,5174
2761,3,5202
2762,3,5402
2764,3,1898
2764,3,2169
2764,3,2637
2764,3,2764
2764,3,3067
2764,3,4364
2764,3,5114
2764,3,6420
2769,3,1444
2769,3,2813
2769,3,3340
2769,3,3608
2770,3,2770
2770,3,3151
2771,3,187
2771,3,226
2771,3,277
2771,3,284
2771,3,503
2771,3,557
2771,3,573
2771,3,675
2771,3,1660
2771,3,1900
2771,3,2492
2771,3,2771
2771,3,2832
2771,3,3052
2771,3,3563
2771,3,3763
2771,3,4157
2771,3,4336
2771,3,4504
2771,3,4564
2771,3,4738
2771,3,4803
2771,3,4980
2771,3,4994
2771,3,5097
2771,3,5108
2771,3,5155
2771,3,5206
2771,3,5273
2771,3,5462
2771,3,5915
2771,3,6367
2771,3,6577
2771,3,6685
2772,3,56
2772,3,480
2772,3,857
2772,3,1414
2772,3,1686
2772,3,1767
2772,3,1768
2772,3,1876
2772,3,2097
2772,3,2444
2772,3,2772
2772,3,2807
2772,3,2810
2772,3,2812
2772,3,2997
2772,3,2998
2772,3,3020
2772,3,3046
2772,3,3049
2772,3,3205
2772,3,3281
2772,3,3368
2772,3,3376
2772,3,3818
2772,3,3869
2772,3,3998
2772,3,4006
2772,3,4066
2772,3,4089
2772,3,4108
2772,3,4136
2772,3,4359
2772,3,4437
2772,3,4535
2772,3,4541
2772,3,4901
2772,3,4954
2772,3,4980
2772,3,5015
2772,3,5021
2772,3,5051
2772,3,5090
2772,3,5100
2772,3,5114
2772,3,5135
2772,3,5222
2772,3,5398
2772,3,5423
2772,3,5665
2772,3,5728
2772,3,5996
2772,3,6208
2772,3,6335
2772,3,6498
2772,3,6589
2772,3,6630
2773,3,2773
2773,3,2774
2773,3,4639
2774,3,424
2774,3,579
2774,3,2807
2774,3,3005
2774,3,3035
2774,3,3697
2774,3,4089
2775,3,66
2775,3,356
2775,3,734
2775,3,1100
2775,3,1164
2775,3,1263
2775,3,1274
2775,3,1587
2775,3,1672
2775,3,1749
2775,3,1786
2775,3,1804
2775,3,1930
2775,3,2152
2775,3,2476
2775,3,2557
2775,3,2824
2775,3,2944
2775,3,2997
2775,3,3078
2775,3,3108
2775,3,3622
2775,3,4121
2775,3,4365
2775,3,4671
2775,3,4710
2775,3,4745
2775,3,4950
2775,3,4954
2775,3,5037
2775,3,5043
2775,3,5090
2775,3,5169
2775,3,5199
2775,3,5221
2775,3,5368
2775,3,5787
2775,3,6127
2775,3,6193
2775,3,6466
2775,3,6662
2776,3,226
2776,3,2827
2776,3,2828
2776,3,2829
2776,3,2944
2776,3,2997
2776,3,4113
2776,3,4499
2776,3,4782
2776,3,4973
2776,3,6078
2777,3,2778
2777,3,2786
2778,3,226
2778,3,235
2778,3,253
2778,3,284
2778,3,2778
2778,3,2786
2778,3,2802
2778,3,2812
2778,3,2827
2778,3,2828
2778,3,2829
2778,3,4782
2778,3,4974
2779,3,2779
2780,3,5266
2781,3,2781
2781,3,3740
2781,3,4182
2781,3,4673
2781,3,5297
2781,3,6567
2783,3,2783
2783,3,2827
2783,3,5149
2784,3,2785
2784,3,2828
2784,3,4928
2784,3,4972
2785,3,2785
2785,3,2828
2785,3,4972
2786,3,2828
2786,3,4974
2786,3,5149
2788,3,5113
2788,3,6562
2789,3,97
2789,3,6119
2790,3,656
2790,3,972
2790,3,975
2790,3,2179
2790,3,4066
2790,3,4268
2791,3,265
2791,3,2791
2791,3,2792
2792,3,2792
2792,3,6224
2793,3,65
2793,3,1671
2793,3,1898
2793,3,2793
2793,3,2832
2793,3,3301
2793,3,3521
2793,3,3582
2793,3,4056
2793,3,4128
2793,3,4596
2793,3,4597
2793,3,4603
2793,3,4613
2793,3,4937
2793,3,5224
2793,3,6670
2795,3,734
2795,3,3037
2795,3,5210
2797,3,1636
2797,3,1804
2797,3,2040
2797,3,2891
2797,3,3911
2797,3,4097
2797,3,4112
2797,3,4512
2797,3,4528
2797,3,4901
2797,3,4910
2797,3,4911
2797,3,5100
2797,3,5222
2797,3,5223
2797,3,5224
2797,3,5715
2797,3,6127
2797,3,6427
2798,3,2798
2799,3,4055
2799,3,6651
2801,3,119
2801,3,470
2801,3,2829
2801,3,2832
2801,3,4041
2801,3,5904
2802,3,325
2802,3,648
2802,3,650
2802,3,734
2802,3,985
2802,3,1250
2802,3,1404
2802,3,1867
2802,3,2530
2802,3,2802
2802,3,2827
2802,3,2829
2802,3,2885
2802,3,2997
2802,3,3051
2802,3,4782
2802,3,4837
2802,3,5090
2803,3,487
2803,3,1724
2803,3,3377
2803,3,4255
2803,3,6364
2803,3,6366
2804,3,226
2804,3,250
2804,3,326
2804,3,377
2804,3,2047
2804,3,2725
2804,3,2804
2804,3,2805
2804,3,2811
2804,3,2812
2804,3,2827
2804,3,2828
2804,3,3005
2804,3,3513
2804,3,3599
2804,3,3869
2804,3,4034
2804,3,4066
2804,3,4080
2804,3,4113
2804,3,4318
2804,3,4349
2804,3,4421
2804,3,4445
2804,3,4446
2804,3,4452
2804,3,4463
2804,3,4499
2804,3,4782
2804,3,4932
2804,3,4954
2804,3,4973
2804,3,5193
2804,3,5222
2804,3,6095
2805,3,2725
2806,3,2806
2806,3,4108
2806,3,4127
2806,3,4692
2806,3,4851
2806,3,5772
2807,3,191
2807,3,302
2807,3,322
2807,3,419
2807,3,480
2807,3,579
2807,3,1640
2807,3,1691
2807,3,1754
2807,3,1768
2807,3,1826
2807,3,1907
2807,3,2807
2807,3,2808
2807,3,2811
2807,3,2818
2807,3,2832
2807,3,2944
2807,3,3046
2807,3,3374
2807,3,3622
2807,3,3697
2807,3,3869
2807,3,3919
2807,3,4089
2807,3,4511
2807,3,4835
2807,3,5015
2807,3,5080
2807,3,5114
2807,3,5169
2807,3,5192
2807,3,5619
2807,3,5679
2807,3,6107
2807,3,6264
2807,3,6298
2807,3,6332
2807,3,6395
2807,3,6562
2807,3,6599
2807,3,6648
2807,3,6670
2808,3,480
2808,3,579
2808,3,1691
2808,3,1907
2808,3,2808
2808,3,3005
2808,3,3374
2808,3,3697
2808,3,3793
2808,3,4182
2808,3,4571
2808,3,5077
2808,3,5114
2808,3,6034
2808,3,6306
2809,3,88
2809,3,2117
2809,3,2894
2809,3,5814
2810,3,56
2810,3,282
2810,3,579
2810,3,2444
2810,3,2810
2810,3,2811
2810,3,2832
2810,3,2885
2810,3,3005
2810,3,3006
2810,3,3288
2810,3,3290
2810,3,3521
2810,3,3622
2810,3,3767
2810,3,4108
2810,3,4121
2810,3,4127
2810,3,4146
2810,3,4199
2810,3,4209
2810,3,4359
2810,3,4371
2810,3,4509
2810,3,4535
2810,3,4614
2810,3,4617
2810,3,4634
2810,3,4772
2810,3,5061
2810,3,5149
2810,3,5301
2810,3,5753
2810,3,5830
2810,3,6050
2810,3,6110
2810,3,6127
2810,3,6389
2810,3,6397
2810,3,6648
2811,3,56
2811,3,282
2811,3,431
2811,3,579
2811,3,2075
2811,3,2192
2811,3,2219
2811,3,2444
2811,3,2811
2811,3,3005
2811,3,3006
2811,3,3521
2811,3,4359
2811,3,4372
2811,3,5114
2811,3,5169
2811,3,6230
2812,3,326
2812,3,356
2812,3,689
2812,3,1738
2812,3,1804
2812,3,2812
2812,3,2827
2812,3,2828
2812,3,2829
2812,3,3240
2812,3,3553
2812,3,3617
2812,3,3619
2812,3,4113
2812,3,4121
2812,3,4127
2812,3,4349
2812,3,4421
2812,3,4446
2812,3,4590
2812,3,4617
2812,3,4782
2812,3,5132
2812,3,5149
2812,3,5222
2812,3,5223
2812,3,5224
2812,3,5927
2812,3,6072
2812,3,6632
2813,3,83
2813,3,121
2813,3,142
2813,3,148
2813,3,154
2813,3,226
2813,3,227
2813,3,250
2813,3,273
2813,3,274
2813,3,275
2813,3,276
2813,3,277
2813,3,284
2813,3,385
2813,3,417
2813,3,480
2813,3,545
2813,3,650
2813,3,759
2813,3,889
2813,3,940
2813,3,1164
2813,3,1199
2813,3,1317
2813,3,1336
2813,3,1418
2813,3,1450
2813,3,1452
2813,3,1456
2813,3,1459
2813,3,1471
2813,3,1566
2813,3,1587
2813,3,1613
2813,3,1618
2813,3,1631
2813,3,1660
2813,3,1674
2813,3,1703
2813,3,1711
2813,3,1759
2813,3,1804
2813,3,1833
2813,3,1900
2813,3,1991
2813,3,1993
2813,3,2018
2813,3,2040
2813,3,2046
2813,3,2120
2813,3,2189
2813,3,2432
2813,3,2458
2813,3,2459
2813,3,2471
2813,3,2474
2813,3,2557
2813,3,2561
2813,3,2562
2813,3,2579
2813,3,2601
2813,3,2656
2813,3,2657
2813,3,2680
2813,3,2686
2813,3,2813
2813,3,2832
2813,3,2834
2813,3,2887
2813,3,2944
2813,3,2997
2813,3,3006
2813,3,3013
2813,3,3023
2813,3,3074
2813,3,3219
2813,3,3288
2813,3,3453
2813,3,3489
2813,3,3513
2813,3,3521
2813,3,3599
2813,3,3618
2813,3,3619
2813,3,3630
2813,3,3708
2813,3,3737
2813,3,3997
2813,3,4039
2813,3,4066
2813,3,4081
2813,3,4083
2813,3,4108
2813,3,4113
2813,3,4121
2813,3,4155
2813,3,4255
2813,3,4300
2813,3,4318
2813,3,4371
2813,3,4417
2813,3,4433
2813,3,4494
2813,3,4499
2813,3,4509
2813,3,4535
2813,3,4564
2813,3,4568
2813,3,4744
2813,3,4782
2813,3,4901
2813,3,4911
2813,3,4915
2813,3,4941
2813,3,4954
2813,3,4980
2813,3,5037
2813,3,5085
2813,3,5100
2813,3,5112
2813,3,5120
2813,3,5166
2813,3,5168
2813,3,5169
2813,3,5193
2813,3,5208
2813,3,5221
2813,3,5266
2813,3,5570
2813,3,5665
2813,3,5718
2813,3,5723
2813,3,5740
2813,3,5768
2813,3,5772
2813,3,5786
2813,3,5787
2813,3,5877
2813,3,5894
2813,3,6041
2813,3,6127
2813,3,6165
2813,3,6178
2813,3,6187
2813,3,6227
2813,3,6273
2813,3,6407
2813,3,6427
2813,3,6466
2813,3,6556
2813,3,6560
2813,3,6584
2813,3,6600
2813,3,6608
2813,3,6628
2813,3,6634
2813,3,6646
2813,3,6675
2814,3,2599
2815,3,2815
2815,3,4646
2817,3,2820
2817,3,4044
2818,3,126
2818,3,4180
2818,3,5069
2818,3,5730
2819,3,5206
2820,3,226
2820,3,1783
2820,3,2820
2820,3,4211
2820,3,4349
2820,3,4954
2821,3,2821
2821,3,3629
2822,3,3629
2823,3,2951
2823,3,4728
2824,3,132
2824,3,326
2824,3,2474
2824,3,2824
2824,3,2891
2824,3,2944
2824,3,3006
2824,3,3051
2824,3,3750
2824,3,4954
2824,3,5043
2824,3,5589
2824,3,6177
2824,3,6227
2825,3,2825
2826,3,3138
2826,3,5117
2827,3,226
2827,3,579
2827,3,836
2827,3,1326
2827,3,1804
2827,3,2827
2827,3,2829
2827,3,2912
2827,3,3293
2827,3,3512
2827,3,3522
2827,3,3654
2827,3,3906
2827,3,4066
2827,3,4136
2827,3,4446
2827,3,4499
2827,3,4502
2827,3,4782
2827,3,4971
2827,3,4973
2827,3,4974
2827,3,5014
2827,3,5043
2827,3,5090
2827,3,5122
2827,3,5149
2827,3,5298
2827,3,5562
2827,3,5673
2827,3,5679
2828,3,132
2828,3,134
2828,3,495
2828,3,505
2828,3,836
2828,3,2047
2828,3,2828
2828,3,2829
2828,3,2885
2828,3,2997
2828,3,3290
2828,3,3522
2828,3,3750
2828,3,3869
2828,3,3905
2828,3,3906
2828,3,4047
2828,3,4113
2828,3,4120
2828,3,4151
2828,3,4349
2828,3,4421
2828,3,4446
2828,3,4499
2828,3,4643
2828,3,4782
2828,3,4926
2828,3,4954
2828,3,4971
2828,3,4972
2828,3,4973
2828,3,4974
2828,3,5043
2828,3,5090
2828,3,5114
2828,3,5122
2828,3,5132
2828,3,5193
2828,3,5221
2828,3,5298
2828,3,5562
2828,3,5569
2828,3,5679
2828,3,5711
2828,3,6264
2828,3,6303
2829,3,326
2829,3,403
2829,3,1600
2829,3,1841
2829,3,2829
2829,3,2885
2829,3,2944
2829,3,3293
2829,3,3459
2829,3,4446
2829,3,4782
2829,3,4973
2829,3,4974
2829,3,5134
2829,3,5149
2829,3,5198
2829,3,5298
2829,3,5562
2829,3,5884
2829,3,5926
2829,3,6177
2830,3,644
2830,3,820
2830,3,822
2830,3,1199
2830,3,1461
